ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
222138_PM_s_at	0.102123308668077	9.38717701149425	1.32765178605457	0.187728367386498	0.982534330858058	-4.62704151603772	responder_vs_nonresponder	WDR13	64743
1557545_PM_s_at	-0.0349516384778012	3.02240459770115	-1.32763384953063	0.187734271691384	0.982534330858058	-4.62705911508202	responder_vs_nonresponder	ARK2C	494470
212691_PM_at	-0.0712007928118399	8.47437471264368	-1.32757694193364	0.187753005329848	0.982534330858058	-4.62711495045372	responder_vs_nonresponder	NUP188	23511
229343_PM_at	-0.0670828224101482	5.86618275862069	-1.3275499063359	0.187761905777638	0.982534330858058	-4.6271414758626	responder_vs_nonresponder	GTSE1	51512
243439_PM_at	-0.183881553911205	6.7468091954023	-1.3275309336898	0.187768151992756	0.982534330858058	-4.62716009016916	responder_vs_nonresponder	ZNF418	147686
231433_PM_at	0.0533719344608881	4.1272724137931	1.3274886239154	0.187782081868952	0.982534330858058	-4.62720159992089	responder_vs_nonresponder	LOC100506929	100506929
1569872_PM_a_at	0.212594714587737	5.53934827586207	1.32740822760135	0.187808553320462	0.982534330858058	-4.62728047257971	responder_vs_nonresponder	CEROX1	115804232
35820_PM_at	-0.0980663319238898	10.8187781609195	-1.32740120758629	0.187810864877662	0.982534330858058	-4.62728735933723	responder_vs_nonresponder	GM2A	2760
213370_PM_s_at	0.0657150105708239	7.68462528735632	1.32730138624709	0.187843736453725	0.982534330858058	-4.62738528206953	responder_vs_nonresponder	SFMBT1	51460
1562829_PM_at	0.0458364693446086	4.08712298850575	1.32727671739935	0.187851860671867	0.982534330858058	-4.62740948063564	responder_vs_nonresponder	LINC01734	339568
205947_PM_s_at	0.0521426532769557	4.18710574712644	1.3272111713304	0.18787344831064	0.982534330858058	-4.62747377507089	responder_vs_nonresponder	VIPR2	7434
204034_PM_at	0.200573361522199	10.6076885057471	1.32712557547649	0.187901642162281	0.982534330858058	-4.62755773188572	responder_vs_nonresponder	ETHE1	23474
234243_PM_at	0.089280813953488	4.62270229885057	1.32689502134647	0.187977598658227	0.982534330858058	-4.62778384562318	responder_vs_nonresponder	RPF1	80135
225557_PM_at	-0.129951321353066	6.81876436781609	-1.32683477094729	0.187997452064288	0.982534330858058	-4.62784292946482	responder_vs_nonresponder	CSRNP1	64651
211129_PM_x_at	0.0476532769556028	3.70704367816092	1.32678504907486	0.188013837348848	0.982534330858058	-4.62789168671004	responder_vs_nonresponder	EDA	1896
1553686_PM_at	-0.0679990486257936	5.91003218390805	-1.32675840304222	0.188022618690704	0.982534330858058	-4.62791781508245	responder_vs_nonresponder	ARK2N	147339
244486_PM_at	0.0980210359408036	4.91355172413793	1.32667416333788	0.188050382358444	0.982534330858058	-4.62800041495562	responder_vs_nonresponder	PINK1-AS	100861548
230518_PM_at	0.174768498942918	7.92012528735632	1.32654191257469	0.188093975686926	0.982534330858058	-4.62813008123297	responder_vs_nonresponder	MPZL2	10205
219124_PM_at	-0.093758298097251	8.22415287356322	-1.32653448256385	0.188096425038832	0.982534330858058	-4.62813736567957	responder_vs_nonresponder	TTI2	80185
202133_PM_at	-0.168016279069767	8.73075747126437	-1.32652897373615	0.188098241075543	0.982534330858058	-4.62814276655664	responder_vs_nonresponder	WWTR1	25937
200870_PM_at	-0.0884409090909086	10.4709287356322	-1.32647001892845	0.188117676904701	0.982534330858058	-4.62820056475441	responder_vs_nonresponder	STRAP	11171
1558515_PM_at	-0.315658298097251	7.98197816091954	-1.32635350491334	0.188156092903395	0.982534330858058	-4.62831478574608	responder_vs_nonresponder	FTX	100302692
223411_PM_at	0.0787868393234675	9.44787471264368	1.32630570732156	0.188171854016997	0.982534330858058	-4.62836163991046	responder_vs_nonresponder	MIF4GD	57409
236981_PM_at	0.0926355708245241	4.85781494252874	1.32619551087555	0.188208194742159	0.982534330858058	-4.62846965518509	responder_vs_nonresponder	C17orf99	100141515
239212_PM_at	0.0881769027484149	5.93588850574713	1.3260279338021	0.188263468618011	0.982534330858058	-4.62863389896923	responder_vs_nonresponder	LTV1	84946
214566_PM_at	-0.0611586680761102	3.78584942528736	-1.32594867478129	0.188289615776212	0.982534330858058	-4.62871157456816	responder_vs_nonresponder	SMR3A	26952
242271_PM_at	0.0751728858350952	5.40488850574713	1.32594437847716	0.188291033183505	0.982534330858058	-4.62871578491539	responder_vs_nonresponder	SLC26A9	115019
1564561_PM_at	0.0524142706131079	3.85711954022989	1.3258344301902	0.188327309295116	0.982534330858058	-4.62882352903445	responder_vs_nonresponder	LINC01442	103456507
204805_PM_s_at	0.0969972515856234	8.21392298850575	1.32576174584403	0.18835129349785	0.982534330858058	-4.62889475159027	responder_vs_nonresponder	H1-10	8971
225524_PM_at	-0.08765322410148	10.4708885057471	-1.32563619246502	0.188392728693254	0.982534330858058	-4.62901777115833	responder_vs_nonresponder	ANTXR2	118429
49878_PM_at	0.0801363636363637	8.69077126436782	1.32545363304145	0.188452989256301	0.982534330858058	-4.62919662655851	responder_vs_nonresponder	PEX16	9409
36936_PM_at	0.11670523255814	10.6902068965517	1.32543265904602	0.188459913433703	0.982534330858058	-4.62921717350385	responder_vs_nonresponder	GFUS	7264
215935_PM_at	0.0747175475687103	4.44308390804598	1.32542623277176	0.188462034987719	0.982534330858058	-4.62922346887131	responder_vs_nonresponder	SPATA31A3	727830
223946_PM_at	0.127583456659619	6.59474712643678	1.32535417367832	0.18848582562246	0.982534330858058	-4.62929405809328	responder_vs_nonresponder	MED23	9439
206426_PM_at	0.0359219873150106	3.3639	1.32527526023419	0.188511881836709	0.982534330858058	-4.62937135766346	responder_vs_nonresponder	MLANA	2315
1561861_PM_a_at	0.0674419661733617	3.95193793103448	1.32525294977211	0.18851924895712	0.982534330858058	-4.62939321105643	responder_vs_nonresponder	LOC105369816	105369816
233174_PM_at	0.0973126321353065	4.79014022988506	1.32522972240351	0.188526919078015	0.982534330858058	-4.62941596219978	responder_vs_nonresponder	MCPH1-DT	100287015
202337_PM_at	0.0986891649048627	8.51001149425287	1.3251724732672	0.188545824836245	0.982534330858058	-4.6294720359516	responder_vs_nonresponder	PMF1	11243
225755_PM_at	0.123619450317124	7.60383563218391	1.32502721535492	0.188593800693081	0.982534330858058	-4.62961430123051	responder_vs_nonresponder	KLHDC8B	200942
241082_PM_at	-0.0364404334038055	4.55865057471264	-1.32499318596535	0.188605041260955	0.982534330858058	-4.62964762739564	responder_vs_nonresponder	ASNS	440
226214_PM_at	0.0831723044397461	9.67351724137931	1.32498853099196	0.188606578928095	0.982534330858058	-4.62965218610974	responder_vs_nonresponder	GDE1	51573
212556_PM_at	0.185687632135307	7.78234482758621	1.32488956283586	0.18863927308721	0.982534330858058	-4.62974910411896	responder_vs_nonresponder	SCRIB	23513
217442_PM_at	-0.101735940803383	4.65917126436782	-1.32475658838299	0.18868320792952	0.982534330858058	-4.62987931313854	responder_vs_nonresponder	CADM3-AS1	100131825
1554344_PM_s_at	0.0825860993657506	7.06812068965517	1.32467138494054	0.188711363234539	0.982534330858058	-4.62996273809558	responder_vs_nonresponder	AQP12A	375318
1553780_PM_at	0.0656644820295985	5.2366275862069	1.32464079977172	0.188721470810254	0.982534330858058	-4.62999268360345	responder_vs_nonresponder	VESTAR	196872
236328_PM_at	0.172770454545454	5.61852183908046	1.32461018400836	0.188731588903318	0.982534330858058	-4.63002265840752	responder_vs_nonresponder	ZNF285	26974
222066_PM_at	0.083056923890064	7.00719885057471	1.32460219220739	0.188734230151726	0.982534330858058	-4.63003048278693	responder_vs_nonresponder	LOC105372602	105372602
230287_PM_at	0.141442600422833	6.71054022988506	1.32459480169893	0.188736672700778	0.982534330858058	-4.63003771843045	responder_vs_nonresponder	SGSM1	129049
206676_PM_at	-0.138082875264271	3.90388850574713	-1.32444851800174	0.188785024065132	0.982534330858058	-4.63018092891542	responder_vs_nonresponder	CEACAM8	1088
225918_PM_at	-0.113017230443975	9.9356	-1.32423968960724	0.188854064517079	0.982534330858058	-4.63038534406109	responder_vs_nonresponder	GLG1	2734
242497_PM_at	-0.111914534883722	10.6294609195402	-1.32422381111052	0.18885931485836	0.982534330858058	-4.63040088573764	responder_vs_nonresponder	TRAFD1	10906
218161_PM_s_at	0.114749735729387	7.27715402298851	1.32415303428428	0.188882719066035	0.982534330858058	-4.63047015906587	responder_vs_nonresponder	CLN6	54982
1552310_PM_at	0.0860336152219872	6.72796781609195	1.32409594471995	0.188901598807605	0.982534330858058	-4.63052603332246	responder_vs_nonresponder	C15orf40	123207
234777_PM_at	-0.0442837737843553	4.31481034482759	-1.32399494139819	0.188935004466865	0.982534330858058	-4.63062488089997	responder_vs_nonresponder	OR51M1	390059
1553436_PM_at	-0.0427580866807613	3.32136896551724	-1.32397397908021	0.188941938061799	0.982534330858058	-4.63064539491436	responder_vs_nonresponder	MUC19	283463
211071_PM_s_at	-0.188266754756872	7.59507816091954	-1.32382304135551	0.188991868567613	0.982534330858058	-4.63079309554099	responder_vs_nonresponder	MLLT11	10962
1555705_PM_a_at	-0.146441596194503	6.45743218390805	-1.32369548592599	0.189034071876437	0.982534330858058	-4.63091790285774	responder_vs_nonresponder	CMTM3	123920
232616_PM_at	0.0625486257928119	5.34290574712644	1.3235941550456	0.189067603501953	0.982534330858058	-4.63101704246749	responder_vs_nonresponder	LOC100129935	100129935
202933_PM_s_at	0.0838516384778011	10.4779643678161	1.3235499507492	0.189082232640481	0.982534330858058	-4.63106028858912	responder_vs_nonresponder	YES1	7525
226667_PM_x_at	0.132761786469345	8.01887471264368	1.32337981068157	0.189138547364176	0.982534330858058	-4.63122672787351	responder_vs_nonresponder	EPN1	29924
214797_PM_s_at	0.11896109936575	7.15592413793103	1.32336938422136	0.189141998830989	0.982534330858058	-4.63123692688198	responder_vs_nonresponder	CDK18	5129
217086_PM_at	0.0503219344608881	3.95221494252874	1.32332238840193	0.189157556423838	0.982534330858058	-4.63128289654587	responder_vs_nonresponder	CHRNB3	1142
212949_PM_at	-0.156332928118393	5.72651609195402	-1.32328388142776	0.189170304567026	0.982534330858058	-4.63132056156153	responder_vs_nonresponder	NCAPH	23397
231337_PM_at	0.0597732558139531	3.79209310344828	1.32300464734525	0.189262767251852	0.982534330858058	-4.63159365898024	responder_vs_nonresponder	TEX41	401014
219676_PM_at	0.101978911205074	8.39639655172414	1.32282261534172	0.189323061687165	0.982534330858058	-4.63177166099494	responder_vs_nonresponder	ZSCAN16	80345
219616_PM_at	-0.0731082980972513	3.8853091954023	-1.32282155397788	0.189323413284784	0.982534330858058	-4.63177269879304	responder_vs_nonresponder	ACSS3	79611
204740_PM_at	0.160075475687103	7.8074632183908	1.32278659351499	0.189334994898416	0.982534330858058	-4.63180688257705	responder_vs_nonresponder	CNKSR1	10256
207349_PM_s_at	0.074999048625793	4.1608275862069	1.32237622611544	0.189470980081685	0.982534330858058	-4.63220806904985	responder_vs_nonresponder	UCP3	7352
238213_PM_at	0.0536045454545456	3.57988965517241	1.32205022447122	0.189579060798296	0.982534330858058	-4.63252669285246	responder_vs_nonresponder	MIR5188	100847004
225821_PM_s_at	-0.142025687103594	8.64139885057471	-1.32197188907553	0.189605038551084	0.982534330858058	-4.63260324428195	responder_vs_nonresponder	BOD1L1	259282
1553523_PM_at	0.0954298097251586	6.20004827586207	1.32173948247311	0.189682125429066	0.982534330858058	-4.63283033279992	responder_vs_nonresponder	NLRP14	338323
1559390_PM_a_at	0.0674274841437634	3.82600804597701	1.32154432376192	0.189746875706259	0.982534330858058	-4.63302099642425	responder_vs_nonresponder	SPATA45	149643
224209_PM_s_at	0.146535940803383	10.5012712643678	1.32153903132868	0.189748631874524	0.982534330858058	-4.63302616658402	responder_vs_nonresponder	GDA	9615
211944_PM_at	-0.127635042283299	9.2607091954023	-1.32142617178243	0.189786084533825	0.982534330858058	-4.63313641399771	responder_vs_nonresponder	PRRC2C	23215
238218_PM_at	-0.0986413319238902	4.85756896551724	-1.32135244693262	0.18981055325943	0.982534330858058	-4.63320842765099	responder_vs_nonresponder	OOEP	441161
225619_PM_at	-0.166962103594081	5.43230804597701	-1.32131073966797	0.189824396635195	0.982534330858058	-4.63324916517332	responder_vs_nonresponder	SLAIN1	122060
33760_PM_at	0.0909089852008466	7.9850183908046	1.32121629255537	0.189855748091953	0.982534330858058	-4.63334141176004	responder_vs_nonresponder	PEX14	5195
210110_PM_x_at	-0.0687686046511635	10.8031609195402	-1.32106709773204	0.189905280804688	0.982534330858058	-4.63348711770969	responder_vs_nonresponder	HNRNPH3	3189
222253_PM_s_at	-0.233135570824525	6.41884252873563	-1.3210560793665	0.189908939288301	0.982534330858058	-4.63349787779363	responder_vs_nonresponder	POM121L9P	29774
225661_PM_at	-0.0745577167019026	8.53436781609195	-1.32103795163947	0.189914958444064	0.982534330858058	-4.63351558040269	responder_vs_nonresponder	IFNAR1	3454
217982_PM_s_at	-0.0590798625792811	11.6676655172414	-1.32100177609749	0.189926970648744	0.982534330858058	-4.63355090689215	responder_vs_nonresponder	MORF4L1	10933
1561889_PM_at	0.0450812896405915	3.24607701149425	1.32099898709258	0.189927896770402	0.982534330858058	-4.63355363039994	responder_vs_nonresponder	LOC105375527	105375527
217589_PM_at	0.0692357293868919	4.62715632183908	1.32087213171572	0.189970024157223	0.982534330858058	-4.63367750091727	responder_vs_nonresponder	RAB40A	142684
227325_PM_at	0.152150105708246	7.59175517241379	1.32082023585204	0.189987260266141	0.982534330858058	-4.63372817242933	responder_vs_nonresponder	INAFM1	255783
224344_PM_at	0.0604140591966177	3.60676436781609	1.32077244460962	0.190003134148622	0.982534330858058	-4.6337748344833	responder_vs_nonresponder	COX6A1	1337
243697_PM_at	0.0582453488372095	3.18973793103448	1.32068983088578	0.190030576677402	0.982534330858058	-4.63385549246222	responder_vs_nonresponder	MOXD1	26002
213952_PM_s_at	-0.200790169133193	6.8473816091954	-1.32068181433115	0.190033239765064	0.982534330858058	-4.63386331898258	responder_vs_nonresponder	ALOX5	240
227766_PM_at	-0.0735733086680757	7.47618390804598	-1.32064201647817	0.190046460967273	0.982534330858058	-4.63390217274925	responder_vs_nonresponder	LIG4	3981
205995_PM_x_at	-0.111221247357294	7.67751494252874	-1.32060256079437	0.190059569178108	0.982534330858058	-4.6339406913643	responder_vs_nonresponder	IQCB1	9657
228281_PM_at	-0.12435	5.17518965517241	-1.32056105195743	0.190073360231301	0.982534330858058	-4.63398121318869	responder_vs_nonresponder	DDIAS	220042
212739_PM_s_at	0.10676553911205	8.00878735632184	1.32041743604177	0.190121081511421	0.982534330858058	-4.63412140480406	responder_vs_nonresponder	NME4	4833
210661_PM_at	0.11782378435518	3.48685747126437	1.32025727310817	0.190174311688063	0.982534330858058	-4.63427773179267	responder_vs_nonresponder	GLRA3	8001
224042_PM_at	0.0684256342494712	4.79312183908046	1.32021663570402	0.190187819311411	0.982534330858058	-4.63431739305108	responder_vs_nonresponder	UPB1	51733
228033_PM_at	-0.148170401691332	5.75183908045977	-1.32018153005448	0.190199488792144	0.982534330858058	-4.63435165449753	responder_vs_nonresponder	E2F7	144455
222057_PM_at	0.123965856236787	6.34060229885058	1.32005580610578	0.190241285132232	0.982534330858058	-4.63447434799009	responder_vs_nonresponder	NOL12	79159
207033_PM_at	0.168686363636364	5.04278735632184	1.32000799522456	0.190257181442174	0.982534330858058	-4.63452100351829	responder_vs_nonresponder	CBLIF	2694
227755_PM_at	-0.133207875264271	9.15922298850575	-1.31995774523867	0.190273889785582	0.982534330858058	-4.63457003747744	responder_vs_nonresponder	ERN1	2081
1566889_PM_at	-0.0715850951374212	3.50855977011494	-1.31987321470978	0.190301999041306	0.982534330858058	-4.63465251840012	responder_vs_nonresponder	THADA	63892
1566720_PM_at	0.0745411205073997	4.79931034482759	1.31981686378773	0.190320739353894	0.982534330858058	-4.63470750019363	responder_vs_nonresponder	RPS10P7	376693
215813_PM_s_at	-0.208729069767442	8.31108505747126	-1.31980036029642	0.190326228089863	0.982534330858058	-4.63472360228558	responder_vs_nonresponder	PTGS1	5742
217598_PM_at	0.132833086680761	4.57027586206897	1.31969630151936	0.190360838719063	0.982534330858058	-4.63482512572465	responder_vs_nonresponder	CINP	51550
216119_PM_s_at	0.0847013213530654	4.81692068965517	1.3196116922764	0.190388983780805	0.982534330858058	-4.63490766789443	responder_vs_nonresponder	SPEF1	25876
241355_PM_at	0.136456501057082	5.79667356321839	1.31960077530318	0.190392615512771	0.982534330858058	-4.63491831779034	responder_vs_nonresponder	HR	55806
1569761_PM_x_at	0.0836473044397466	4.25957701149425	1.31955393357473	0.190408198864364	0.982534330858058	-4.63496401261223	responder_vs_nonresponder	LRRC37A7P	100421589
205266_PM_at	-0.177904492600423	6.29247701149425	-1.3195000637442	0.190426121512793	0.982534330858058	-4.63501656154737	responder_vs_nonresponder	LIF	3976
212148_PM_at	0.116498308668076	8.73920689655172	1.31947638240276	0.190434000763383	0.982534330858058	-4.63503966157341	responder_vs_nonresponder	PBX1	5087
219617_PM_at	0.0807281712473573	6.24321149425287	1.31921523529906	0.190520905762504	0.982534330858058	-4.63529437203885	responder_vs_nonresponder	CAMKMT	79823
221258_PM_s_at	-0.135646194503171	4.81707011494253	-1.31911075429332	0.190555683455344	0.982534330858058	-4.63539626440988	responder_vs_nonresponder	KIF18A	81930
209455_PM_at	-0.0977152219873147	9.63324942528736	-1.3190819123433	0.190565284664206	0.982534330858058	-4.63542439041589	responder_vs_nonresponder	FBXW11	23291
242515_PM_x_at	0.0620277484143761	8.94095057471264	1.31900916254297	0.190589503985153	0.982534330858058	-4.63549533174825	responder_vs_nonresponder	AKIP1	56672
