ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
201506_at	-0.837655904878711	12.8242066616493	-4.32233134628366	0.000241455406765206	0.0564169844653317	0.594734704934251	responder_vs_nonresponder	TGFBI	7045
238893_at	-0.876524399661038	9.06302546262217	-4.31684652841009	0.000244815254506522	0.0569586129367833	0.582394520608026	responder_vs_nonresponder	ATP2B1-AS1	338758
225414_at	-0.765812379407825	12.1507336666463	-4.31441532131379	0.000246319413630687	0.0569668839785629	0.576924714662261	responder_vs_nonresponder	RNF149	284996
238429_at	-1.39307360073941	8.83179168728749	-4.30951990720121	0.000249376154465352	0.0572884085940887	0.56591109180148	responder_vs_nonresponder	TMEM71	137835
207595_s_at	-0.595404599651737	8.31532427310091	-4.29922491866452	0.000255928346040343	0.0575838778590773	0.542750677592373	responder_vs_nonresponder	BMP1	649
205862_at	-2.30663420691371	4.84667422866091	-4.29381918340958	0.000259437201927454	0.0579468171960377	0.53059014115875	responder_vs_nonresponder	GREB1	9687
204385_at	-1.35013973786736	9.63207057501336	-4.29270480162315	0.000260166483552047	0.0579468171960377	0.528083327141258	responder_vs_nonresponder	KYNU	8942
231571_at	1.15467795511302	4.97007002979725	4.28579621215267	0.000264733453994739	0.0583641193433966	0.51254283136126	responder_vs_nonresponder	LINC01015	100507362
202497_x_at	-1.89944574083178	10.1916925966111	-4.2783524764737	0.000269743607275484	0.0588719691177283	0.495799464236531	responder_vs_nonresponder	SLC2A3	6515
243541_at	-1.40173011669887	5.13392948880673	-4.27758238552425	0.000270267293069041	0.0588719691177283	0.494067337079491	responder_vs_nonresponder	IL31RA	133396
202989_at	-2.03505197130046	4.45446933010408	-4.27528091053891	0.000271838411077691	0.058971895805105	0.488890808886645	responder_vs_nonresponder	RGS1	5996
239012_at	-1.74923068790559	6.97601042509411	-4.27021768199832	0.000275326953467245	0.0590398117676428	0.477502832421605	responder_vs_nonresponder	RNF144B	255488
209589_s_at	0.707743744834212	9.69449215369851	4.26892988663104	0.000276221328689192	0.0590398117676428	0.474606461596742	responder_vs_nonresponder	EPHB2	2048
244235_at	-1.18473924417561	6.88966718116163	-4.26238687111874	0.0002808103505599	0.0591713318723414	0.459891120912978	responder_vs_nonresponder	IVNS1ABP	10625
203819_s_at	-2.28455002782646	6.45403545612242	-4.26019881434478	0.00028236184716237	0.0591713318723414	0.454970341570362	responder_vs_nonresponder	IGF2BP3	10643
203508_at	-0.869547626430379	10.4456498019139	-4.25462115600342	0.000286355545470045	0.0591713318723414	0.442427050398777	responder_vs_nonresponder	TNFRSF1B	7133
1559502_s_at	-1.97622719493963	7.27539669098543	-4.25275357612408	0.000287705293235025	0.0591713318723414	0.438227300971922	responder_vs_nonresponder	LRRC25	126364
200957_s_at	0.577246166336741	9.7393068562919	4.2510288861801	0.000288957395700323	0.0591713318723414	0.434348945291398	responder_vs_nonresponder	SSRP1	6749
201904_s_at	0.657196951565343	9.72283405855862	4.24587723443614	0.000292729822694498	0.0595740657441814	0.422764685565578	responder_vs_nonresponder	CTDSPL	10217
212501_at	-0.956325330431627	13.5958513912241	-4.24373310371512	0.000294314328642611	0.0595740657441814	0.417943464841112	responder_vs_nonresponder	CEBPB	1051
215101_s_at	-3.12485463059036	9.60200521740031	-4.24242860863052	0.000295282520652458	0.0595740657441814	0.415010272915842	responder_vs_nonresponder	CXCL5	6374
222547_at	-0.569587413592192	8.51631235039016	-4.23865746229273	0.000298099319534579	0.0597276774204512	0.406530975310693	responder_vs_nonresponder	MAP4K4	9448
235568_at	-2.48813065241999	9.27202664115852	-4.23703269173348	0.00029932114518891	0.0597276774204512	0.402877837205665	responder_vs_nonresponder	MCEMP1	199675
1559034_at	-1.75928417778388	5.88298175390106	-4.2314036416976	0.000303592858924709	0.0598917001922498	0.390221966038213	responder_vs_nonresponder	SIRPB2	284759
206643_at	-1.3907476941463	7.50833491089887	-4.23057386191348	0.00030422766352972	0.0598917001922498	0.388356427197634	responder_vs_nonresponder	HAL	3034
204338_s_at	-1.60487219431948	3.61548071246396	-4.22743075038018	0.000306644232247513	0.0598917001922498	0.381290136094062	responder_vs_nonresponder	RGS4	5999
202016_at	0.776332695373365	10.5907629554266	4.2273382862555	0.000306715611409784	0.0598917001922498	0.38108226360281	responder_vs_nonresponder	MEST	4232
204798_at	0.923703518464298	10.4563451561398	4.22348394215692	0.000309705789135558	0.0602603701814471	0.37241734716036	responder_vs_nonresponder	MYB	4602
218660_at	-0.939032710142346	9.81262837915518	-4.22150100522702	0.000311255422085754	0.0603471283777964	0.367959675867342	responder_vs_nonresponder	DYSF	8291
212335_at	-0.576556270021874	10.8311371423342	-4.21879266189395	0.000313384419862822	0.0605082893526713	0.361871449325297	responder_vs_nonresponder	GNS	2799
204194_at	-0.734419315472762	10.7318123732383	-4.21757926265959	0.000314342952894459	0.0605082893526713	0.359143849759011	responder_vs_nonresponder	BACH1	571
225275_at	0.839289639524804	11.329083366698	4.21623694942677	0.000315406720905557	0.0605082893526713	0.356126511067458	responder_vs_nonresponder	EDIL3	10085
213146_at	-1.0828573853788	8.65607320569955	-4.2138254487428	0.000317326812283866	0.0606531244445888	0.350705907595531	responder_vs_nonresponder	KDM6B	23135
207442_at	-3.43833537616408	6.86851124098299	-4.21250841457994	0.000318380369741143	0.0606531244445888	0.347745528535516	responder_vs_nonresponder	CSF3	1440
203561_at	-1.53000176802831	10.6251184353182	-4.21015679836268	0.000320270198742919	0.0607526173903088	0.342459776151148	responder_vs_nonresponder	FCGR2A	2212
223154_at	0.482590509826546	10.545896737669	4.20863042705762	0.000321502804023326	0.0607526173903088	0.339029018971424	responder_vs_nonresponder	MRPL1	65008
206102_at	0.760830349050628	9.25665472601996	4.20772511813187	0.000322236105042333	0.0607526173903088	0.336994227545178	responder_vs_nonresponder	GINS1	9837
205114_s_at	-2.22966165039965	10.8552346912729	-4.20181181820253	0.000327066975773131	0.0609443772240353	0.323703952700691	responder_vs_nonresponder	CCL3	6348
203509_at	-0.768128990051847	11.5914682508252	-4.20140415070455	0.00032740266162561	0.0609443772240353	0.322787748527435	responder_vs_nonresponder	SORL1	6653
213253_at	0.606318282118448	8.66214675933996	4.20131603547383	0.000327475263419026	0.0609443772240353	0.322589716359189	responder_vs_nonresponder	SMC2	10592
203931_s_at	0.539537059626636	10.4177470189333	4.20102899681802	0.00032771187752842	0.0609443772240353	0.321944620768945	responder_vs_nonresponder	MRPL12	6182
226804_at	-2.3344187970092	6.43592425447515	-4.19322548969879	0.000334210081535531	0.0619421566371361	0.304407833986643	responder_vs_nonresponder	FAM20A	54757
218963_s_at	-1.26543741424817	7.33065489907615	-4.19037025348663	0.000336619602838458	0.0621050492991069	0.297991740196278	responder_vs_nonresponder	KRT23	25984
203535_at	-2.46837175312398	12.7036043790885	-4.18896435267957	0.00033781237523936	0.0621050492991069	0.294832588492068	responder_vs_nonresponder	S100A9	6280
201459_at	0.521003263207556	10.2774263412448	4.18790241260216	0.000338716115010506	0.0621050492991069	0.292446380479332	responder_vs_nonresponder	RUVBL2	10856
1552553_a_at	-2.0428592017426	7.28726333022287	-4.18682842653521	0.000339632551265349	0.0621050492991069	0.29003314114377	responder_vs_nonresponder	NLRC4	58484
201502_s_at	-0.72293937383899	12.8516180820469	-4.17490537164665	0.000349973631496996	0.0633602923910538	0.263244629370571	responder_vs_nonresponder	NFKBIA	4792
236681_at	1.87786036857849	7.34496511384587	4.17328121818514	0.000351406300816655	0.0634097013107282	0.259595874489668	responder_vs_nonresponder	HOXD13	3239
228868_x_at	0.784042450071736	8.75552416485227	4.1705207896756	0.000353854667129594	0.0636414602806269	0.253394617615131	responder_vs_nonresponder	CDT1	81620
243278_at	1.37013411828464	7.20461396852732	4.16904386750455	0.000355171580542108	0.0636688726758681	0.250076843785777	responder_vs_nonresponder	FOXP2	93986
238581_at	-1.65626511855443	8.89359010470625	-4.16484701016245	0.000358940400413114	0.0637264013337206	0.240649391985169	responder_vs_nonresponder	GBP5	115362
204614_at	-2.15441173715707	6.73344826807205	-4.1647930146678	0.00035898914697368	0.0637264013337206	0.240528105268355	responder_vs_nonresponder	SERPINB2	5055
202422_s_at	-1.25184817157606	10.6219665185927	-4.16009147144327	0.000363258974275694	0.0642466527749427	0.22996771841314	responder_vs_nonresponder	ACSL4	2182
230121_at	0.587674973838369	7.54207056240565	4.15898626262319	0.000364270002016136	0.0642466527749427	0.227485364865236	responder_vs_nonresponder	SERTAD4-AS1	574036
209070_s_at	-1.00641357582303	10.6305475025378	-4.15612026304843	0.000366904819351079	0.0645032829518336	0.221048394727443	responder_vs_nonresponder	RGS5	8490
210184_at	-1.37579632126832	8.72451243998474	-4.15342404295148	0.000369400836521752	0.0646031742954568	0.214993019936733	responder_vs_nonresponder	ITGAX	3687
227013_at	-0.500355886872809	10.8802132510008	-4.1519388244979	0.000370782971809942	0.0646031742954568	0.211657518935095	responder_vs_nonresponder	LATS2	26524
203263_s_at	0.717646695280972	7.92065883959213	4.15168705816127	0.000371017772817072	0.0646031742954568	0.211092110672348	responder_vs_nonresponder	ARHGEF9	23229
227719_at	0.758014348417657	9.9050784839971	4.14537428618468	0.000376953689679543	0.0647273261443656	0.196915882021922	responder_vs_nonresponder	SMAD9	4093
222802_at	-0.704630072942856	9.44211062374837	-4.14450707513026	0.000377776467362271	0.0647273261443656	0.194968554427878	responder_vs_nonresponder	EDN1	1906
206995_x_at	-0.954974890587227	8.69419507141661	-4.14418709689909	0.000378080501203285	0.0647273261443656	0.194250048696913	responder_vs_nonresponder	SCARF1	8578
229993_at	-0.998309070736964	3.85912644235105	-4.14235530394147	0.000379825701213406	0.0647273261443656	0.190136864458503	responder_vs_nonresponder	ZCCHC3	85364
213131_at	-1.17667702944585	10.103669553	-4.14211659252105	0.000380053716782175	0.0647273261443656	0.189600861449869	responder_vs_nonresponder	OLFM1	10439
217763_s_at	-1.06309527779275	10.477050627168	-4.14091699126118	0.000381201628138742	0.0647273261443656	0.186907308373641	responder_vs_nonresponder	RAB31	11031
229373_at	-1.14734226778521	8.14708800491636	-4.13628240472936	0.000385668960450562	0.0652831282124907	0.176501459580318	responder_vs_nonresponder	HRH2	3274
226336_at	0.66102463773673	10.427762953923	4.12843559137019	0.000393351448909098	0.0659708296598312	0.158885282570359	responder_vs_nonresponder	PPIA	5478
205207_at	-2.01321762734766	9.32422292213129	-4.12619702268956	0.00039557086848156	0.0661401750282241	0.15386013201094	responder_vs_nonresponder	IL6	3569
231122_x_at	-0.896291640577304	3.89397770181071	-4.11656024809317	0.000405268059838525	0.0671455490050647	0.132229838186883	responder_vs_nonresponder	ZDHHC19	131540
238847_at	2.25636812267959	5.20151732518336	4.10841676855666	0.000413646324264973	0.0679162545921544	0.113954428892978	responder_vs_nonresponder	HOXD10	3236
202904_s_at	0.531097431286406	9.16679741977365	4.10524273060202	0.000416958242554762	0.0680015645599526	0.106832114674268	responder_vs_nonresponder	LSM5	23658
207890_s_at	-1.47156391258818	9.168366944985	-4.10520441155219	0.000416998386560334	0.0680015645599526	0.106746132206331	responder_vs_nonresponder	MMP25	64386
220005_at	-1.51369455834137	8.9899264205213	-4.10434748053836	0.000417897132000806	0.0680015645599526	0.104823318718497	responder_vs_nonresponder	P2RY13	53829
205922_at	-2.46149200328319	9.54415750454051	-4.10217122097201	0.000420188233915858	0.0681714886924319	0.0999402952482384	responder_vs_nonresponder	VNN2	8875
205936_s_at	-2.40717937496365	7.22153564458331	-4.09839518110597	0.000424193156623481	0.068617635616535	0.0914682432519154	responder_vs_nonresponder	HK3	3101
229560_at	-1.25617647333316	9.57926190737201	-4.09617931764487	0.000426560947695255	0.0687971085995223	0.0864969597420462	responder_vs_nonresponder	TLR8	51311
1560527_at	-2.12635858406443	5.87881460813407	-4.09397401513241	0.000428930475399776	0.0688906066408693	0.0815495946584024	responder_vs_nonresponder	NFE4	58160
201790_s_at	0.765099976052217	9.30076062709877	4.08975770774383	0.000433497181220505	0.0693025098924886	0.0720913819092983	responder_vs_nonresponder	DHCR7	1717
1569464_at	-0.619741504997724	7.158133715627	-4.08687933234358	0.000436642441922069	0.0694041930629711	0.065634960198997	responder_vs_nonresponder	PPFIBP1	8496
227770_at	0.686859036590116	8.32135819920419	4.0868523664792	0.000436672014881793	0.0694041930629711	0.0655744755115624	responder_vs_nonresponder	COG8	84342
222764_at	0.596633297104249	10.5517927755423	4.07849239188628	0.00044593670623378	0.0706712736618316	0.0468246604875375	responder_vs_nonresponder	ASRGL1	80150
224560_at	-0.671255717374566	11.2548198436331	-4.07197245701247	0.000453297339538851	0.0712139353470582	0.0322040736444631	responder_vs_nonresponder	TIMP2	7077
208373_s_at	-1.08099887936777	8.42538947397663	-4.07184180291387	0.000453446065554511	0.0712139353470582	0.0319111107937724	responder_vs_nonresponder	P2RY6	5031
220361_at	1.62160785931889	4.13404648923901	4.06710355978488	0.000458872524486708	0.0716824436466022	0.0212872319052346	responder_vs_nonresponder	IQCH	64799
201389_at	-0.984915517942532	9.80190392447368	-4.06554423707802	0.000460672381082541	0.0717077836188696	0.0177912365755777	responder_vs_nonresponder	ITGA5	3678
206237_s_at	-1.31763021734311	7.5975753565227	-4.06469307366938	0.000461657793028662	0.0717077836188696	0.0158829840081989	responder_vs_nonresponder	NRG1	3084
238075_at	0.502165431145744	8.33499919667744	4.05616855019872	0.000471642860081709	0.0725162407886541	-0.00322637280695748	responder_vs_nonresponder	CHEK1	1111
237785_at	-1.32107369238015	5.70854809015181	-4.05478453654591	0.000473284086284036	0.0725162407886541	-0.00632854671609895	responder_vs_nonresponder	ASB14	142686
206440_at	-1.92287057618418	5.2365004845694	-4.04068836984233	0.000490325850483312	0.074468238542153	-0.0379183108168357	responder_vs_nonresponder	LIN7A	8825
204174_at	-1.48273681193099	11.0312347188844	-4.03737848417259	0.000494414753286924	0.0748812372187329	-0.0453342500638696	responder_vs_nonresponder	ALOX5AP	241
213145_at	0.562592837620546	10.547766494203	4.03454357603004	0.000497943742766539	0.0751699517328565	-0.051685496223322	responder_vs_nonresponder	FBXL14	144699
218108_at	0.457039719461708	9.84255349365797	4.0333807025606	0.000499398536653183	0.0751699517328565	-0.0542906337016476	responder_vs_nonresponder	UBR7	55148
224581_s_at	0.604331622537186	11.1139473342345	4.03254583065252	0.000500445586296475	0.0751699517328565	-0.0561609157336074	responder_vs_nonresponder	NUCKS1	64710
204563_at	-1.89844501210984	11.0701470323763	-4.0305968459092	0.000502898368585047	0.0753314200065409	-0.0605268822513434	responder_vs_nonresponder	SELL	6402
244662_at	1.4425125775828	4.71232684913244	4.02376548243035	0.000511590011813466	0.0763102569742169	-0.0758282644503829	responder_vs_nonresponder	MBD5	55777
202900_s_at	0.520836629033143	10.0138638096221	4.02243215464154	0.000513303703059263	0.0763102569742169	-0.0788144340530872	responder_vs_nonresponder	NUP88	4927
231928_at	1.73421876408253	7.27111057496256	4.02100695417719	0.000515141764750459	0.0763102569742169	-0.0820062504389627	responder_vs_nonresponder	HES2	54626
204733_at	-1.226835140376	8.92295627364255	-4.01976047653722	0.000516754674505048	0.0763102569742169	-0.0847977095740164	responder_vs_nonresponder	KLK6	5653
205698_s_at	1.11909593732401	10.1542487097029	4.01398927658643	0.000524287902838401	0.0768510484924654	-0.0977209894905968	responder_vs_nonresponder	MAP2K6	5608
206172_at	-2.18170217871077	9.06310247701088	-4.01216385114215	0.000526693225921137	0.0768933826485093	-0.101808198949782	responder_vs_nonresponder	IL13RA2	3598
208075_s_at	-0.840477442195643	7.06317248374425	-4.0085791363388	0.000531448578683695	0.0772240971748873	-0.109833953122952	responder_vs_nonresponder	CCL7	6354
218330_s_at	0.697153954833425	9.08584434820143	4.00566873557827	0.000535340668631105	0.0774306845782536	-0.116349424815233	responder_vs_nonresponder	NAV2	89797
214175_x_at	-0.924728041307389	9.2213347092224	-4.00462788038586	0.000536739450483002	0.0774306845782536	-0.118679446649809	responder_vs_nonresponder	PDLIM4	8572
242907_at	-0.963340843814736	10.6161418785438	-4.00328604746992	0.000538548051543182	0.0774871439950618	-0.121683128601122	responder_vs_nonresponder	GBP2	2634
204228_at	0.624482827295954	9.72055231867337	3.99053220902494	0.000556042521498824	0.0794360577386271	-0.150226901807961	responder_vs_nonresponder	PPIH	10465
219006_at	0.538686221341813	10.0425207171415	3.98695665529902	0.000561047308339594	0.0794360577386271	-0.158227337890946	responder_vs_nonresponder	NDUFAF4	29078
203424_s_at	-1.5832942552902	11.0921066811637	-3.98645041260731	0.000561759502703494	0.0794360577386271	-0.159360008702334	responder_vs_nonresponder	IGFBP5	3488
212594_at	0.7868433426986	10.3252518491252	3.98465843640341	0.000564287696011207	0.0794360577386271	-0.163369255570911	responder_vs_nonresponder	PDCD4	27250
235384_at	0.475388052132089	10.9762013695904	3.98349133410494	0.000565940344865023	0.0794360577386271	-0.165980339968779	responder_vs_nonresponder	NUDT19	390916
212830_at	-0.693361540622255	9.39719696791071	-3.9816776345859	0.000568518105694165	0.0794360577386271	-0.170037840002357	responder_vs_nonresponder	MEGF9	1955
