ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
200705_s_at	-0.184901066955535	12.6738158808098	-1.37563772033902	0.181637584307811	0.705242600851439	-4.74642915050232	responder_vs_nonresponder	EEF1B2	1933
1561033_at	0.80302640665424	2.21252914771315	1.37563175488806	0.181639408428797	0.705242600851439	-4.74643582236941	responder_vs_nonresponder	ZNF451-AS1	101927211
227220_at	-0.221726922196914	6.99469429550336	-1.37559088188509	0.181651907001349	0.705242600851439	-4.74648153482075	responder_vs_nonresponder	NFXL1	152518
218032_at	-0.301833328259526	7.51979003906303	-1.37557807350049	0.181655823822227	0.705242600851439	-4.74649585951247	responder_vs_nonresponder	SNN	8303
206899_at	0.304171410910535	0.95277286411872	1.37552719714337	0.18167138253723	0.705242600851439	-4.74655275771933	responder_vs_nonresponder	NTSR2	23620
1565269_s_at	-0.232811728194502	6.91015240328731	-1.3755014564097	0.181679254820918	0.705242600851439	-4.74658154452299	responder_vs_nonresponder	ATF1	466
201699_at	-0.175094705461966	10.4059859999279	-1.37540313156755	0.181709327966226	0.705307220399929	-4.74669150066933	responder_vs_nonresponder	PSMC6	5706
223657_at	-0.636747451956997	6.04751769512783	-1.37526336590323	0.181752082753305	0.705419420930336	-4.74684778862713	responder_vs_nonresponder	FAM167B	84734
1554696_s_at	-0.213707485342947	7.78182074256767	-1.37518324908058	0.181776594337258	0.705419420930336	-4.74693737045012	responder_vs_nonresponder	TYMS	7298
229158_at	0.476089213647483	6.63186652415953	1.3749265590171	0.181855145719153	0.705612068997629	-4.74722435667197	responder_vs_nonresponder	WNK4	65266
238081_at	-0.813170925343483	2.8736192346401	-1.37485122075459	0.181878205548854	0.705612068997629	-4.74730857837528	responder_vs_nonresponder	WDFY3-AS2	404201
205189_s_at	0.230934789229774	6.43962076323236	1.37461552105002	0.1819503643316	0.705757039200025	-4.74757204562425	responder_vs_nonresponder	FANCC	2176
235367_at	0.716825600448449	4.43314142978581	1.37450555996919	0.181984036322394	0.705778650000099	-4.74769494826818	responder_vs_nonresponder	MYPN	84665
205064_at	-1.32037743836563	6.46782770849532	-1.37442085382764	0.182009978163827	0.705778650000099	-4.747789618092	responder_vs_nonresponder	SPRR1B	6699
232412_at	-0.327337860485532	5.90476964561333	-1.37441587288176	0.182011503703729	0.705778650000099	-4.7477951847779	responder_vs_nonresponder	FBXL20	84961
232108_at	0.599824856053357	4.14228611887368	1.37431252384258	0.182043159220896	0.705851338940676	-4.74791068348266	responder_vs_nonresponder	SCRN3	79634
227810_at	-0.216520341704158	7.28840537375739	-1.37424635396154	0.182063429147509	0.705879874389452	-4.7479846284745	responder_vs_nonresponder	ZNF558	148156
1555357_at	1.00661143213337	1.77763452518096	1.3740541415052	0.182122319995617	0.705987275725279	-4.74819940954806	responder_vs_nonresponder	DDX53	168400
240024_at	0.789183567088146	2.25659795688655	1.37392035921177	0.182163317634771	0.706066878752383	-4.74834888514638	responder_vs_nonresponder	SEC14L2	23541
1561539_at	0.702183253882249	3.96900923598805	1.37361057785812	0.182258278197481	0.706100031311498	-4.74869495890296	responder_vs_nonresponder	FZD4-DT	100506368
236176_at	0.599723929130126	2.78415808616382	1.37360717286882	0.182259322181803	0.706100031311498	-4.74869876244304	responder_vs_nonresponder	LINC02777	105378753
204328_at	0.194740604293722	8.16761927793691	1.37343801281004	0.182311193317879	0.706100031311498	-4.7488877126602	responder_vs_nonresponder	TMC6	11322
212318_at	0.146340752241046	9.01581527191369	1.37335473001416	0.182336735379009	0.706100031311498	-4.74898073166488	responder_vs_nonresponder	TNPO3	23534
221327_s_at	0.447822986767131	1.76340070166346	1.37323323035186	0.182374003259488	0.706100031311498	-4.749116426884	responder_vs_nonresponder	OPN1MW	2652
201929_s_at	0.15432438265277	8.12886005528584	1.37312994482811	0.182405688996649	0.706100031311498	-4.74923177204612	responder_vs_nonresponder	PKP4	8502
1555074_a_at	-0.624164727562808	3.86995370603506	-1.37289192714693	0.182478724136217	0.706138031152075	-4.74949755325746	responder_vs_nonresponder	KCNH5	27133
1557309_at	-0.284742288256753	5.05564723954482	-1.372590006526	0.18257140090481	0.706246734432608	-4.74983463624263	responder_vs_nonresponder	DENND1B	163486
202763_at	-0.218920377456207	9.30386105909541	-1.37244316687776	0.182616487831283	0.706321199220106	-4.74999855489133	responder_vs_nonresponder	CASP3	836
225156_at	0.218807161255718	7.76485331457067	1.37192206587323	0.18277656207723	0.706540478759371	-4.75058014774211	responder_vs_nonresponder	ELOF1	84337
242957_at	-0.533790975474764	4.18832219346887	-1.37168859028754	0.18284831806834	0.706590017210328	-4.75084066668654	responder_vs_nonresponder	VWCE	220001
202059_s_at	-0.217214712620347	7.82177559341725	-1.37152672752601	0.182898077726066	0.706590017210328	-4.75102125628588	responder_vs_nonresponder	KPNA1	3836
215225_s_at	-0.339915587460352	1.80510056667993	-1.37144180152672	0.18292418984423	0.706590017210328	-4.75111600077513	responder_vs_nonresponder	GPR17	2840
226290_at	-0.188065989540873	8.25237416749817	-1.37135854164098	0.182949792536078	0.706590017210328	-4.75120888179077	responder_vs_nonresponder	BDP1	55814
234940_s_at	-0.605310096664362	2.98746269094686	-1.37134107380576	0.182955164311896	0.706590017210328	-4.75122836753358	responder_vs_nonresponder	VEPH1	79674
219360_s_at	0.341006688489816	7.86777809119544	1.37130304274518	0.182966860199728	0.706590017210328	-4.75127079127892	responder_vs_nonresponder	TRPM4	54795
238445_x_at	0.77373660628357	3.33833769222262	1.37111427940237	0.183024920282767	0.706751007589541	-4.75148134278796	responder_vs_nonresponder	MGAT5B	146664
220058_at	-0.578815575201951	4.5039239913637	-1.37091037611911	0.183087653440209	0.706761486111672	-4.75170875469011	responder_vs_nonresponder	GID4	79018
240201_at	0.622166104337891	3.83290758595031	1.37069525818909	0.183153855276737	0.70683634121998	-4.75194864371127	responder_vs_nonresponder	C15orf40	123207
228070_at	0.197462202044915	7.8847038454952	1.37067727054988	0.183159391768051	0.70683634121998	-4.75196870123025	responder_vs_nonresponder	PPP2R5E	5529
201474_s_at	0.306250419241253	7.34235685295839	1.37066434419809	0.183163370505801	0.70683634121998	-4.75198311491239	responder_vs_nonresponder	ITGA3	3675
221022_s_at	0.523228000659856	2.34139122523456	1.37046415610025	0.183224997200043	0.706964348129393	-4.75220632259283	responder_vs_nonresponder	PMFBP1	83449
237787_at	0.779081581682528	2.15163732303129	1.37041293526201	0.183240767849564	0.706964348129393	-4.75226342894565	responder_vs_nonresponder	TENT5C-DT	100996263
214453_s_at	-0.47767467510203	6.70782735384159	-1.37030461416873	0.183274122915154	0.706964348129393	-4.75238419079228	responder_vs_nonresponder	IFI44	10561
216302_at	-0.46621866422865	5.11240703236616	-1.37026223800762	0.183287173010835	0.706964810184651	-4.752431431724	responder_vs_nonresponder	HNRNPCL1	343069
208985_s_at	-0.15158493963925	9.7819475550438	-1.37021991929388	0.183300206145726	0.706965206759141	-4.75247860740042	responder_vs_nonresponder	EIF3J	8669
242782_x_at	0.676970473325358	3.50608678922329	1.37017153042846	0.18331510963448	0.706972816481993	-4.75253254842065	responder_vs_nonresponder	TMEM198	130612
1558404_at	-0.958346093060542	3.31904536459875	-1.37003047658006	0.183358558845808	0.706990776085653	-4.75268977779154	responder_vs_nonresponder	LINC00622	644242
232380_at	0.838389629548417	2.93945585733404	1.36992884106738	0.183389870945675	0.70703608293402	-4.75280306013249	responder_vs_nonresponder	FGGY	55277
228724_at	0.570752135623004	3.42241781562355	1.36974285174172	0.183447181867394	0.707072270996601	-4.75301034462722	responder_vs_nonresponder	TTLL7	79739
224939_at	-0.23465234815307	8.71227474121612	-1.36965594890772	0.183473965022301	0.707072270996601	-4.75310718952383	responder_vs_nonresponder	NUFIP2	57532
224093_at	-0.931100867766026	1.52654249997007	-1.36953707501968	0.183510606534666	0.707072270996601	-4.75323965482175	responder_vs_nonresponder	IFNK	56832
219511_s_at	-0.590920376401456	6.16818033514395	-1.36951516696914	0.183517360068941	0.707072270996601	-4.7532640666785	responder_vs_nonresponder	SNCAIP	9627
201592_at	-0.171536645318358	11.2344043796465	-1.36928349653269	0.183588788456867	0.707072270996601	-4.7535221941549	responder_vs_nonresponder	EIF3H	8667
1561045_a_at	0.760142188888057	2.5536227397336	1.36913361733956	0.183635010718498	0.707072270996601	-4.75368917036961	responder_vs_nonresponder	LINC01732	101928973
217618_x_at	0.258996909911102	7.00186933438388	1.36912801260262	0.183636739379137	0.707072270996601	-4.75369541415515	responder_vs_nonresponder	HUS1	3364
207434_s_at	0.682881297613735	4.49462721952333	1.3689377318818	0.183695434981663	0.707072270996601	-4.75390737794388	responder_vs_nonresponder	FXYD2	486
232039_at	0.757961911951167	2.96191238022336	1.36893562299829	0.183696085588506	0.707072270996601	-4.75390972700371	responder_vs_nonresponder	MAP10	54627
227379_at	0.297316136372267	7.99218686411006	1.36893101837607	0.183697506156317	0.707072270996601	-4.75391485602624	responder_vs_nonresponder	MBOAT1	154141
231339_at	0.951028757666496	1.48333916023877	1.36878379460279	0.183742930589449	0.707072270996601	-4.75407883890278	responder_vs_nonresponder	TSPYL6	388951
210081_at	0.724615640583394	3.82548148467795	1.36877755260267	0.183744856692059	0.707072270996601	-4.75408579113173	responder_vs_nonresponder	AGER	177
208168_s_at	-0.81287745093576	3.32442825787277	-1.36875661979625	0.183751316073159	0.707072270996601	-4.75410910552738	responder_vs_nonresponder	CHIT1	1118
209817_at	-0.161074766220891	7.84849367684839	-1.36870364739462	0.183767662932999	0.707072270996601	-4.75416810343497	responder_vs_nonresponder	PPP3CB	5532
208824_x_at	0.188358550154046	7.48885146933084	1.36861070158516	0.183796348034712	0.707114337127122	-4.75427161705369	responder_vs_nonresponder	CDK16	5127
223268_at	0.215816339293097	9.78672698442324	1.36834460296901	0.18387849136347	0.707226159514399	-4.75456793835634	responder_vs_nonresponder	C11orf54	28970
237434_x_at	0.752660919744741	3.72818941819314	1.3683026235165	0.183891452852835	0.707226159514399	-4.75461468132965	responder_vs_nonresponder	MSANTD1	345222
207862_at	0.810322015160413	3.43277603625013	1.36825019994811	0.183907640056109	0.707226159514399	-4.75467305186443	responder_vs_nonresponder	UPK2	7379
238625_at	-0.960144823324865	3.22509897978363	-1.36811597220262	0.183949091639392	0.707226159514399	-4.75482249801373	responder_vs_nonresponder	FYB2	199920
1569461_at	0.724859197489883	3.4949780298752	1.36811321079949	0.183949944480188	0.707226159514399	-4.75482557236967	responder_vs_nonresponder	KCNT1	57582
1561319_at	0.824778083065627	2.81278666642668	1.36793021715335	0.184006467777513	0.707251028203164	-4.75502929336971	responder_vs_nonresponder	OTX2-AS1	100309464
207890_s_at	-0.492536018124506	6.24136240152222	-1.36786363076137	0.184027038455293	0.707251028203164	-4.75510341625053	responder_vs_nonresponder	MMP25	64386
223012_at	0.236857306573488	9.02216601268509	1.3678468260075	0.184032230270306	0.707251028203164	-4.75512212255255	responder_vs_nonresponder	UBXN6	80700
216789_at	0.65310896381611	3.53997424292724	1.36771515387323	0.184072914260887	0.707251028203164	-4.75526868747308	responder_vs_nonresponder	TMEM92-AS1	103752589
205417_s_at	0.167738969215021	9.71589075880556	1.36760906959504	0.184105697278892	0.707260755832898	-4.75538676187665	responder_vs_nonresponder	DAG1	1605
216830_at	0.734101851358201	2.04646715268347	1.36758164918856	0.184114171701319	0.707260755832898	-4.7554172802214	responder_vs_nonresponder	HERC2	8924
216314_at	-1.12351228785923	1.98271350065083	-1.36748764957094	0.184143225113909	0.707322666369466	-4.75552189598301	responder_vs_nonresponder	CRISP1	167
1556789_a_at	-0.542076704020443	3.73474446078974	-1.36724128242688	0.184219389425999	0.7074255471908	-4.75579605896832	responder_vs_nonresponder	PAXBP1-AS1	100506215
205414_s_at	0.456117530101642	7.23133427055904	1.36724089741111	0.184219508472887	0.7074255471908	-4.75579648739047	responder_vs_nonresponder	ARHGAP44	9912
202655_at	-0.185307736855235	10.7159916299301	-1.36723360307287	0.184221763893966	0.7074255471908	-4.75580460406786	responder_vs_nonresponder	MANF	7873
228971_at	0.23976250910812	7.5996822526636	1.36709665300183	0.184264113110872	0.707488791034898	-4.75595698673524	responder_vs_nonresponder	SLC25A3	5250
202938_x_at	0.409708799656611	5.50186819414828	1.3670133608204	0.184289873388791	0.707509463944829	-4.75604965870968	responder_vs_nonresponder	RRP7A	27341
211438_at	0.525821439633117	1.76137737125834	1.36692277828716	0.184317891615821	0.707509463944829	-4.75615043668808	responder_vs_nonresponder	TRHR	7201
235085_at	0.267873978980118	7.90477875823196	1.36691189416745	0.184321258425792	0.707509463944829	-4.756162545487	responder_vs_nonresponder	PRAG1	157285
207253_s_at	-0.292358959380073	7.57130459908941	-1.36673118783475	0.184377163808537	0.70763706889683	-4.75636357313119	responder_vs_nonresponder	UBN1	29855
223844_at	0.67110740007392	4.22083287688821	1.36672076919886	0.184380387444065	0.70763706889683	-4.75637516271884	responder_vs_nonresponder	ADAMTS13	11093
209849_s_at	-0.369641071243978	6.84638368060092	-1.36652430113076	0.184441185037148	0.70770066389143	-4.75659369808134	responder_vs_nonresponder	RAD51C	5889
1561861_a_at	0.976550287692125	2.08843548672596	1.36632390469431	0.184503214528732	0.707713977140107	-4.75681657609105	responder_vs_nonresponder	LOC105369816	105369816
216548_x_at	-0.345684143339267	6.23374575145989	-1.36616643591485	0.184551967973503	0.707713977140107	-4.75699169148217	responder_vs_nonresponder	HMGB3P1	128872
240129_at	0.642727243223044	4.33413974152616	1.36616195335436	0.184553355954246	0.707713977140107	-4.7569966761311	responder_vs_nonresponder	PEDS1	387521
236285_at	-0.413214685628879	5.67328412010641	-1.36615420666249	0.184555754660515	0.707713977140107	-4.75700529049235	responder_vs_nonresponder	KLHDC7B	113730
209035_at	0.365285459585732	8.72810694593	1.36609457076184	0.184574221300835	0.707735153210125	-4.7570716045588	responder_vs_nonresponder	MDK	4192
223556_at	-0.263829278579024	6.43454914107274	-1.36588307488702	0.184639724082578	0.707936670001048	-4.75730676479056	responder_vs_nonresponder	HELLS	3070
218975_at	-0.880584910314305	3.67158409042565	-1.3656783822106	0.184703137251562	0.7081301472007	-4.75753433173004	responder_vs_nonresponder	COL5A3	50509
206945_at	0.786978918758321	3.77869695098713	1.36513315704693	0.184872129968956	0.708367163702409	-4.75814034678945	responder_vs_nonresponder	LCT	3938
225039_at	-0.258300043056559	8.11443471520012	-1.36510789001574	0.184879964441989	0.708367163702409	-4.75816842608106	responder_vs_nonresponder	RPE	6120
235897_at	0.652605761173611	5.03793378064449	1.36499734134339	0.184914245010842	0.708367163702409	-4.75829127390323	responder_vs_nonresponder	COPZ2	51226
213562_s_at	0.50745380318686	6.03825848997739	1.3649773965634	0.184920430315948	0.708367163702409	-4.75831343676741	responder_vs_nonresponder	SQLE	6713
202975_s_at	0.240784034671018	8.48563093349377	1.36486521854716	0.18495522216311	0.708450803682783	-4.75843808521595	responder_vs_nonresponder	RHOBTB3	22836
1557328_at	-0.787538375519045	2.47767045023033	-1.36480246301376	0.184974687945916	0.708475731239435	-4.75850781333625	responder_vs_nonresponder	ALDH1A2-AS1	283665
240246_at	-0.658553336339237	4.25513546936014	-1.36449897351479	0.185068848376355	0.708575695180227	-4.75884498498089	responder_vs_nonresponder	FRG1JP	642236
1570360_s_at	-0.481671035795385	5.29365221125368	-1.36434217124871	0.185117512503863	0.708575695180227	-4.75901916513603	responder_vs_nonresponder	DDX3Y	8653
207658_s_at	0.667454554962543	2.69072525061607	1.36426364343171	0.185141887666897	0.708575695180227	-4.75910638966869	responder_vs_nonresponder	FOXG1	2290
227347_x_at	0.553133255726478	5.89375789227262	1.36425229076941	0.185145411760735	0.708575695180227	-4.75911899925748	responder_vs_nonresponder	HES4	57801
236863_at	0.672535709944632	5.384063252704	1.36424421828866	0.185147917652595	0.708575695180227	-4.75912796544146	responder_vs_nonresponder	C17orf67	339210
206698_at	0.317422211264093	8.93591956393474	1.36424414416717	0.18514794066181	0.708575695180227	-4.75912804776873	responder_vs_nonresponder	XK	7504
229798_s_at	0.289431821455142	6.87477259322416	1.36420396021675	0.18516041512308	0.708575695180227	-4.75917267981892	responder_vs_nonresponder	BRI3	25798
208596_s_at	0.555721089838704	8.61089617601212	1.3641810604655	0.185167524278351	0.708575695180227	-4.75919811393238	responder_vs_nonresponder	UGT1A3	54659
225686_at	-0.285408869497982	7.52594232586557	-1.36394599967574	0.185240510569547	0.708600142824721	-4.75945916880802	responder_vs_nonresponder	SKA2	348235
230022_at	0.881298795883875	3.43475393938256	1.36374627139908	0.185302543907416	0.708600142824721	-4.75968095447848	responder_vs_nonresponder	CLEC18C	283971
1561979_at	0.75480031352248	3.38456969149562	1.36363118712319	0.185338295197069	0.708600142824721	-4.75980873602481	responder_vs_nonresponder	DAAM2-AS1	100505635
